0.70879997	 0.59386312
0.05787530	 -0.83982567
-0.55229447	 -0.13612862
-0.33563684	 -0.23164192
0.15599012	 -0.21050338
-0.26420755	 0.04923291
0.94998444	 -0.27165342
-0.67720936	 0.96620306
0.41316081	 0.49641446
0.62627370	 0.79684979
-0.57639549	 -0.50564975
0.65186160	 -0.56352505
0.76420687	 0.11581952
-0.15156191	 -0.45145636
-0.50457964	 0.60744648
-0.96136204	 -0.87165402
-0.84345822	 -0.82163846
0.04282305	 0.49884782
0.51297010	 0.91200863
-0.39267498	 0.53828233
0.84285958	 -0.11467781
0.88690730	 0.76653941
-0.77078069	 0.53074628
0.79078270	 0.68230819
0.04242662	 -0.18688783
-0.50457392	 0.14824987
-0.01595413	 -0.99170810
0.79898775	 -0.03453114
0.54822443	 0.54750124
0.79387557	 -0.94017622
-0.83637650	 -0.78303580
-0.38452717	 -0.66994310
0.49620290	 -0.44072379
0.72369814	 0.23150649
0.40264974	 -0.27393311
0.68904782	 0.77850704
-0.84709992	 -0.79446117
0.82679048	 0.59344892
0.30532886	 -0.14167335
-0.69587587	 -0.93554892
0.62470521	 -0.77192542
-0.66821236	 -0.15645259
-0.47825892	 0.65265549
-0.81905175	 0.37635364
-0.84215278	 0.77900338
0.05214164	 -0.46805120
-0.41038038	 0.31515111
0.76032720	 0.14194159
-0.14480517	 -0.44727045
-0.07678438	 -0.14314632
-0.94893980	 -0.76785153
-0.60413103	 -0.43606388
-0.92926536	 -0.91432280
-0.69512347	 0.73337455
0.69248808	 0.57552734
-0.96378580	 -0.62766898
0.01359056	 0.03804936
-0.85785648	 0.79837656
0.29557132	 0.94318173
0.87495951	 -0.01996611
-0.38989662	 -0.96890591
0.67675915	 -0.57303694
-0.12007427	 -0.50230229
-0.21604488	 0.19742577
0.68836913	 -0.88991385
-0.93969675	 -0.85369965
-0.65907558	 0.86729021
-0.69360551	 -0.72514669
-0.87007704	 0.02071801
0.49381902	 -0.89567752
-0.26070732	 0.28557414
-0.79544715	 0.96233329
0.76625087	 -0.08240756
0.65137738	 -0.29845244
-0.26987845	 -0.98682156
-0.46390686	 0.92651832
-0.28560425	 -0.58559389
-0.14535099	 0.27919941
-0.80347429	 0.14927645
-0.40477932	 -0.64309547
0.02605045	 0.90380279
0.61622750	 -0.69924994
0.77944148	 -0.46550081
-0.44495775	 0.11687819
0.30789980	 0.38675664
-0.06075570	 -0.85066350
-0.66731125	 0.13626775
0.14115701	 -0.28161874
-0.34014946	 -0.08509303
-0.55985992	 -0.48987235
-0.67524789	 0.51592280
0.07621001	 0.13215030
-0.43950540	 0.91159177
0.88520836	 0.35654953
-0.62936375	 -0.66444933
0.36034070	 -0.72520503
0.01783597	 -0.39251627
0.26092514	 -0.53367328
-0.78321371	 0.87382273
0.45477873	 -0.43368265
-0.76943922	 -0.10893054
-0.98790250	 -0.18514054
-0.90561572	 -0.62464595
0.28882975	 -0.50985431
0.78892198	 -0.13921806
-0.67577085	 0.49955876
-0.41328322	 -0.51739473
-0.28706334	 -0.77831987
0.44246220	 0.56153358
0.68295409	 0.01631231
-0.41331833	 0.78575153
-0.65960537	 -0.77365403
-0.03804270	 -0.67926975
0.32807181	 -0.96809950
-0.97465044	 0.75702148
-0.28567841	 -0.43279233
-0.32191140	 -0.84607554
-0.75066066	 0.13313889
0.71308320	 0.57560109
0.54932847	 0.25855518
-0.81925638	 0.67187352
0.19811484	 0.33147888
-0.76211384	 -0.36952158
0.95075879	 0.69759339
0.64925805	 -0.67224383
-0.48697536	 -0.95792224
0.82425144	 -0.27983364
-0.67892225	 0.03049430
0.31191293	 -0.74357750
0.50643719	 0.29290597
-0.71727376	 -0.11216235
-0.71386187	 0.31027719
0.48410400	 0.07239103
-0.93361588	 0.02314982
-0.35122726	 -0.67240786
-0.52586012	 0.15938322
0.13328530	 0.98363466
0.58678604	 -0.66255691
0.17342565	 0.97446983
-0.33566636	 -0.48090702
0.75646225	 -0.19818078
0.84913166	 -0.91204265
-0.27327995	 0.39614665
-0.06694982	 -0.32976252
-0.55821308	 0.68098978
0.72172017	 -0.20684990
-0.84314950	 0.34013521
0.24441247	 -0.92692124
0.67616974	 0.10034689
-0.85150451	 -0.43601326
-0.31974524	 0.19247551
0.90014832	 -0.04160717
-0.79082859	 -0.31488712
-0.75389988	 -0.38183694
-0.74012099	 -0.94005002
-0.39874996	 0.66177019
0.21676216	 -0.50491970
0.01840902	 -0.74933217
-0.48261279	 -0.42550190
-0.92128639	 0.27700641
-0.84086700	 0.59675165
0.95862841	 -0.49689997
0.98843246	 -0.28772856
0.41438315	 0.04162844
-0.17009637	 0.78174944
0.60679938	 0.18049940
0.25035228	 0.39726156
0.23404040	 -0.41567058
0.14464975	 0.89828337
-0.15560600	 -0.81956976
-0.60257550	 -0.66043676
-0.24202052	 -0.61906517
-0.92307270	 0.60749762
0.91901200	 0.02188078
-0.29678825	 -0.19197715
-0.61461452	 0.79877653
-0.59421098	 0.04912881
0.07872714	 -0.28316920
0.31257547	 0.42781895
-0.97192569	 -0.58342495
0.90828234	 -0.18600046
0.44139063	 0.42802097
-0.47139890	 0.35109367
-0.78913572	 0.27010567
-0.14850100	 0.56689392
-0.28961571	 -0.18150844
-0.61122982	 0.77571942
0.33010549	 -0.85444656
0.46465175	 -0.16702203
0.49748138	 -0.13894772
0.34988076	 -0.04723006
0.86271691	 -0.48862069
0.99461822	 0.96001958
-0.73401715	 0.74915531
-0.49529686	 -0.89765630
-0.44855372	 -0.18727201
0.20058711	 -0.79850182
0.00174930	 -0.12860731
0.08608070	 -0.59325906
0.59823105	 -0.09074044
0.69380635	 0.44062120
-0.97538210	 0.30333810
0.68497883	 -0.29795632
0.74566923	 0.03197347
-0.07646530	 -0.52727034
0.97415529	 -0.97582406
0.05335373	 0.17641117
-0.90827158	 0.17816047
0.61763600	 0.26424117
-0.49402244	 0.86247221
-0.50935661	 -0.55627856
0.57192083	 0.53166066
0.12310573	 -0.21663949
-0.63431022	 0.96230871
-0.89467001	 -0.03877401
0.05268610	 0.01292930
0.39797421	 0.06628303
0.54176413	 0.97455461
0.81416137	 -0.59219060
0.67981767	 -0.08621304
0.63621440	 -0.59556965
-0.03323233	 0.16749047
-0.73358836	 0.29059621
0.73190072	 0.92490643
-0.76218654	 0.81957644
0.31974270	 -0.87226254
-0.85312292	 0.27023675
0.56291431	 0.81200088
-0.45086617	 -0.62616225
0.60305919	 -0.30597992
-0.61772444	 -0.94219432
-0.18866823	 -0.97542666
0.29127269	 -0.70901502
0.61051664	 0.44091573
-0.89206930	 0.20310227
0.21239596	 0.52284497
0.54565193	 -0.37596789
-0.94519092	 -0.93888220
-0.31928452	 0.38974837
0.28556872	 0.99280756
0.33806596	 -0.61053200
-0.98613285	 0.79920023
0.80169021	 -0.09047292
0.90784378	 -0.70098956
0.93890378	 0.59305886
0.78954021	 0.80545482
-0.51243919	 -0.35110675
0.50557491	 -0.29629767
0.31071151	 -0.61558219
0.74201037	 -0.90115090
-0.47928914	 0.23921686
-0.15876224	 -0.22534971
0.81366199	 -0.02703992
-0.17757676	 0.93488370
-0.98240726	 -0.87378748
-0.99034004	 0.66332769
0.52111779	 0.17576687
0.42786344	 0.68134178
0.27349128	 -0.99205330
-0.50886749	 0.73406367
0.73705127	 -0.21335281
0.57576703	 -0.37211504
0.21368303	 -0.18577703
-0.94207195	 -0.36335379
-0.37145044	 0.34576105
0.39388778	 -0.33610109
0.22177995	 0.85721888
0.40077886	 0.28508232
0.87607545	 -0.55857360
0.96695422	 -0.06744109
0.95898390	 0.80449236
0.19023044	 0.38025939
-0.64682668	 0.59394242
0.13046285	 0.53601437
-0.54898272	 -0.90746481
0.84129007	 0.30135259
-0.79692510	 -0.52313253
0.92832701	 0.92391139
-0.74107070	 -0.79998684
0.54586769	 -0.76694106
0.08472835	 0.72592496
-0.83694181	 0.91615539
-0.96127032	 0.56298208
0.27137585	 -0.69344493
-0.94483518	 0.24242765
-0.96405555	 -0.08371772
0.31937701	 0.88064282
0.53191735	 -0.80896983
-0.02954000	 0.55004053
0.08573626	 0.09590822
-0.20937361	 0.18063657
0.13750331	 0.01757838
0.44589241	 -0.97884870
-0.34822392	 0.25022455
-0.78656980	 0.19505973
-0.13238049	 -0.15911527
-0.77954376	 0.47849228
-0.94983957	 -0.01040963
-0.04404676	 -0.03994963
-0.93824080	 0.12568589
-0.59937590	 -0.33505950
-0.98643595	 0.47256281
-0.28965140	 -0.91845522
0.15584892	 0.26667914
0.71549138	 -0.05324895
-0.51756148	 0.18562944
-0.40334930	 0.96517320
-0.16977995	 0.91501277
-0.74518042	 0.95905954
0.87062141	 0.89730034
-0.09197063	 0.49667623
0.49395641	 0.48311219
-0.91352058	 0.77276358
0.31193344	 -0.92861251
-0.96057085	 -0.64410388
-0.80426798	 0.16166536
0.80708039	 -0.56501467
-0.28838508	 0.73479461
0.78009940	 -0.47997503
0.31176334	 -0.35059644
-0.96911318	 0.44256708
-0.96152252	 -0.93652349
0.42649466	 0.85004407
-0.80992204	 -0.16197750
0.46002855	 -0.12254835
-0.16338401	 0.92681633
0.05236892	 -0.73389672
0.90652703	 -0.02228180
0.67569791	 0.80238120
-0.40392832	 -0.11414454
-0.02945907	 -0.08325772
0.15166605	 0.04478024
0.75698522	 0.47127490
0.13506797	 0.28119694
-0.44176322	 -0.74122549
-0.39256236	 -0.90460951
-0.50502686	 0.95697843
-0.18250603	 0.86350545
-0.59477981	 -0.53920336
0.48702862	 -0.94313168
-0.72987388	 0.97259075
-0.41528621	 0.12425680
-0.03722203	 -0.88124202
-0.50920192	 -0.01630998
-0.14315932	 0.45807321
-0.89966506	 -0.85063557
0.58298714	 -0.35566242
0.00020594	 -0.53816845
0.43970655	 -0.13294826
-0.68158835	 0.61997688
0.03761470	 -0.34985075
0.47689877	 -0.76513696
0.96096309	 0.80235900
0.91630230	 0.31156092
0.15283846	 0.45472024
0.13060011	 0.35438530
0.01297126	 0.93737244
0.85232084	 -0.93757838
0.55517588	 0.37728493
-0.79723427	 0.05887328
0.98242434	 -0.09648799
0.14020516	 0.57338676
0.42224278	 0.53434985
0.58552241	 -0.45065215
-0.76511203	 -0.60349061
0.40277485	 -0.73409072
-0.89107324	 0.74706199
0.73503406	 0.59938283
-0.11716332	 0.15455871
-0.63224085	 0.95179298
-0.76729525	 0.93421732
0.25220040	 0.07442248
-0.50224252	 0.49666525
0.55464364	 -0.08218766
-0.91860568	 0.84729969
0.73728795	 -0.25007455
0.91035552	 0.14114779
0.02079552	 -0.87618185
0.06881391	 -0.99334517
-0.49411724	 -0.62558602
0.97829384	 0.39288127
-0.55895844	 0.64508167
-0.71300979	 0.14732419
0.40141100	 0.70196783
-0.54046435	 0.62057351
-0.28300833	 0.35786146
-0.75964302	 0.26821697
-0.98333971	 0.28901249
0.80641923	 0.35782641
-0.78405745	 -0.85194365
-0.71348866	 -0.83023749
-0.57713718	 -0.38919593
0.51520818	 -0.10220572
0.94994444	 -0.50361672
0.46686835	 -0.04408107
-0.83109197	 -0.32708940
-0.44539012	 0.08673242
0.20083607	 0.07007213
-0.83246387	 0.87649135
0.45743684	 -0.66054881
-0.70799583	 -0.37403746
-0.35143609	 -0.95117465
0.63995802	 -0.46638283
-0.07580414	 0.41632726
0.21361809	 -0.88319562
-0.97200556	 -0.71428758
0.08825447	 -0.15967771
0.47272036	 0.36051378
0.14619874	 -0.19297765
0.17750354	 0.65041450
-0.06075198	 0.35841033
0.77423791	 -0.70984642
0.87691976	 -0.34980444
-0.08180735	 0.42560858
-0.79031165	 0.63922667
-0.54289702	 -0.61123223
-0.62257180	 0.69948670
-0.78897900	 -0.17220706
0.02545832	 0.31840581
0.13842901	 -0.49590935
-0.91194849	 0.55666132
0.05950545	 -0.33089923
-0.15823705	 0.20781899
-0.72335148	 0.28962634
0.70479317	 0.07993799
-0.56943048	 -0.62283501
0.14835538	 0.24540681
0.88695798	 -0.03438580
-0.98607437	 -0.05984413
-0.27816841	 -0.19827313
-0.22067695	 0.11022162
0.52159582	 -0.16972707
-0.53236110	 0.32796412
-0.89293083	 0.05131560
0.67910914	 -0.75610877
-0.10451412	 0.32553925
-0.14115132	 0.47389463
0.87727522	 -0.36085261
0.78560619	 0.34692697
0.01234297	 0.62509538
0.73498910	 -0.84577233
-0.01429654	 0.36736815
0.62450322	 0.89972925
0.44252888	 0.79266008
0.55018089	 -0.47176922
0.73777088	 0.57628334
-0.54819588	 0.71743466
0.60402768	 0.59470988
-0.69424529	 0.38031607
0.84430702	 0.39265904
0.19264188	 -0.12764814
0.65119837	 -0.14194468
-0.27948193	 -0.76644790
-0.23572961	 -0.20897678
0.24329289	 -0.75915766
0.00696494	 -0.49692854
0.09617624	 -0.04512442
-0.65928216	 -0.64915210
0.58324069	 0.34339739
-0.85412619	 -0.18770441
-0.75010708	 -0.38034630
-0.49186029	 -0.03154467
-0.60098165	 -0.31102660
0.60983226	 -0.54675622
0.41134295	 -0.79004911
-0.68462286	 0.79701406
0.53418611	 0.89319030
0.10118402	 -0.55247246
0.26289180	 -0.13571315
0.80491566	 0.98983934
-0.73959856	 -0.73994642
-0.80192960	 -0.23180671
-0.00620531	 -0.83278836
-0.97692893	 0.44262061
-0.15662932	 0.85396357
0.09548738	 0.53858643
-0.53127398	 -0.07277254
-0.01218499	 -0.17395656
-0.14224811	 0.43684836
0.61570862	 0.24176402
0.27687355	 0.98136258
-0.31838477	 -0.78329217
0.39144066	 0.78949749
0.77552316	 0.76642642
0.70636187	 0.92305574
0.42724969	 -0.01854311
0.94515157	 0.54981709
-0.35624375	 -0.56200208
0.31980839	 0.70425019
0.41908617	 -0.31995881
0.50820330	 -0.59683236
0.33726684	 0.91521713
0.39813709	 0.30665779
0.29179570	 0.08218094
-0.62807492	 -0.78854281
0.81831771	 0.21579251
-0.54714692	 -0.16094408
0.34874868	 0.51718783
0.32430700	 0.83699622
0.73671369	 0.25608239
0.39088439	 -0.76428569
0.02641766	 -0.10155253
0.44524311	 -0.49968962
0.65356604	 0.79148532
-0.62831538	 -0.41956024
-0.52612047	 0.23787795
0.44246867	 -0.78502487
-0.90863395	 0.13377356
-0.93680132	 0.45808056
-0.66921888	 0.19479425
-0.72159526	 0.58567863
-0.37080399	 -0.61209629
0.93522986	 0.05733940
0.80631351	 -0.71090543
-0.75957810	 -0.33922082
0.50138551	 -0.86534129
-0.45898543	 0.30780995
-0.57752943	 0.21644391
0.21326126	 0.15324523
0.68598932	 -0.82246411
0.41479976	 -0.54405937
-0.90789590	 -0.91486337
-0.50254457	 -0.85009322
0.59688286	 0.65640673
-0.48270647	 -0.41598483
-0.78809033	 -0.91737034
0.33135214	 0.37635577
-0.65963882	 -0.95388520
-0.12169906	 -0.16714647
0.04183986	 -0.85313579
0.15677490	 -0.26793555
0.85738858	 -0.17583145
-0.17009855	 0.67837602
-0.54014791	 0.27525887
0.62110271	 0.75796534
0.04127832	 0.54605567
0.32679522	 0.87740781
-0.92012208	 0.53704663
0.72989283	 0.65874569
0.69290882	 0.70058555
0.47838892	 0.85736046
-0.80792839	 -0.71474904
-0.05233123	 -0.88484759
-0.14682729	 0.42499549
0.89773007	 -0.04609820
-0.06461769	 -0.08737652
-0.14887564	 0.41417175
-0.60948937	 -0.33429382
-0.02398830	 0.06418666
-0.60563370	 -0.75709548
-0.04041488	 -0.23548440
0.74313162	 0.04341279
0.62167980	 0.09574402
0.17860399	 0.24257131
-0.01078706	 0.14030138
-0.60093547	 -0.20491906
0.73713956	 0.35379471
-0.75075145	 -0.96328408
-0.30140998	 -0.98727238
-0.51081421	 0.59290608
0.42080399	 -0.63332096
-0.18815422	 -0.37645258
0.67025350	 0.99813238
-0.03720035	 -0.17673637
-0.82914271	 0.18752342
0.66718326	 -0.78845889
0.59260034	 0.52559845
-0.93218916	 -0.27634990
-0.60607181	 0.57775988
0.34414111	 0.08857409
-0.83930589	 0.50937808
0.56995506	 0.69753230
-0.34401704	 0.36778579
-0.21382303	 -0.40498615
-0.32620032	 0.23412886
-0.57887900	 -0.90131212
-0.03647674	 -0.49391246
0.84786919	 0.42610162
0.62254571	 0.03217343
-0.38449462	 -0.37631454
0.73934960	 0.21562042
-0.72752556	 -0.78557549
-0.09215409	 -0.12959252
0.45491499	 -0.34341555
0.99441226	 -0.66961587
0.72143296	 -0.24849487
0.23691254	 -0.28497161
0.27799058	 -0.13284080
0.59541851	 -0.75538651
-0.49060633	 -0.13988113
0.47436824	 -0.87923073
-0.96750823	 0.60675629
-0.15818051	 -0.69891038
-0.71663859	 0.15382537
0.68008282	 0.14823763
0.87765591	 -0.86967058
0.97654111	 0.10658313
-0.56933878	 -0.38457370
0.58823807	 0.97999222
0.63931078	 -0.47059855
-0.06669804	 -0.94496679
0.70970572	 0.91247502
-0.13828888	 -0.07065553
0.69646457	 0.78729413
-0.59805581	 0.46737695
-0.16926291	 -0.34503285
-0.98896490	 -0.32157397
0.09363849	 0.89091274
0.33115288	 0.47915081
-0.32405379	 0.11846159
-0.45683582	 0.18515963
0.46884859	 0.89486535
0.08761765	 0.03315423
0.40529708	 -0.72961880
-0.87680189	 -0.32767461
-0.49654432	 -0.49693752
0.98595734	 0.48590242
-0.58195348	 0.57954091
-0.56252333	 -0.91069379
0.52308539	 0.23474758
0.95424600	 0.69158340
0.33037340	 0.16043199
-0.61897581	 -0.24804964
0.97823376	 0.65334673
0.12478583	 -0.53014861
-0.73871486	 -0.02669293
-0.69767673	 0.01265027
-0.97821258	 -0.59460375
0.14966116	 -0.15712708
0.80026056	 0.68021247
0.56932155	 -0.63445847
0.52354217	 -0.96483187
-0.37262814	 0.58380768
0.25486835	 -0.56204144
-0.86672736	 0.68682728
0.80626098	 0.42554213
0.24273212	 -0.12321887
-0.16510568	 0.10143144
-0.66702016	 0.25109260
0.07962842	 -0.05135316
-0.72698426	 0.62067471
-0.06592351	 -0.14421688
-0.56529475	 -0.51684502
0.31271563	 0.77171337
-0.71348324	 -0.63844073
-0.64439946	 0.44470171
0.60200862	 -0.68743383
0.57226805	 0.85253951
0.13713124	 -0.51955967
-0.85912150	 -0.59918809
-0.26132423	 0.32617235
-0.29798544	 0.39209586
-0.29947851	 -0.95739061
-0.88477926	 0.27010624
-0.03212145	 0.98358948
0.86629091	 -0.62798894
-0.12600251	 0.22999756
-0.50893297	 -0.80226561
-0.99329488	 -0.93939685
-0.72874938	 -0.79851835
-0.51555705	 -0.05984258
0.92303942	 0.35782802
0.47473867	 0.65730653
0.54328295	 -0.54208578
0.38354059	 -0.57420723
0.86223896	 -0.44049814
-0.78563904	 -0.56650065
-0.39647294	 -0.07543362
-0.85984636	 -0.06872850
-0.84277945	 0.79747788
0.42490062	 -0.31303493
-0.33319414	 -0.23607435
-0.63358352	 0.71081303
-0.89136350	 0.25409597
-0.41924972	 -0.63763656
0.93072542	 -0.49987552
-0.07019006	 0.28551455
-0.43965225	 0.68198750
0.61138006	 -0.54183386
0.72250472	 -0.38461331
0.63214773	 -0.80951393
-0.60163332	 0.14270807
-0.92894692	 0.77629158
-0.91356705	 0.66765508
-0.44027297	 0.08690480
-0.54118611	 0.01763022
0.08259740	 -0.08782028
-0.19050933	 -0.52747253
0.37385488	 -0.13885259
0.62592893	 0.86135732
0.67548086	 -0.49350504
0.03806772	 -0.09513836
-0.63672894	 -0.02408528
0.94620318	 0.93765234
0.50977339	 -0.37792531
0.71098016	 0.91911142
-0.41206245	 0.00170882
-0.39865929	 0.19221815
-0.06724363	 -0.56607303
0.27766184	 -0.19200196
0.87269335	 -0.86748282
-0.27723879	 0.90555055
-0.82449230	 -0.54227948
0.14803739	 -0.48848266
-0.13923756	 0.99825605
-0.21734253	 -0.70923621
0.31307773	 0.12129866
-0.49663320	 -0.51995795
-0.20766121	 -0.58720158
0.05754181	 -0.86486342
-0.76877973	 -0.73755677
0.97352269	 -0.01479556
0.27340401	 -0.83928786
-0.59737061	 -0.98732525
-0.85898955	 -0.12656281
0.49853380	 -0.34390534
-0.05718947	 -0.65698307
0.61755395	 -0.15361627
0.37013658	 0.36127747
0.68879224	 0.41881928
0.19944986	 -0.18759901
-0.57759030	 0.16112169
-0.86128129	 0.43452570
-0.68725176	 0.03189631
0.00170489	 0.89088587
-0.31441408	 -0.38941967
-0.33635948	 -0.44660914
-0.47960353	 -0.06416309
0.14280553	 0.43429968
-0.39320912	 -0.12309192
0.50847613	 -0.32254178
-0.36129990	 0.90013208
-0.22891924	 0.76141337
0.93582643	 0.44866513
0.63005888	 0.45037002
0.45085413	 -0.76478410
-0.61555472	 0.10114358
-0.43723837	 -0.58074711
-0.41253829	 -0.72355264
-0.74911569	 -0.11676176
-0.50451237	 -0.62523789
-0.44750805	 0.98653779
-0.55162543	 0.21545703
0.09026851	 0.15128346
-0.66080790	 -0.78134233
-0.12223315	 -0.23219646
0.97307808	 0.84775118
-0.27053215	 -0.28498955
0.63214931	 0.69752784
-0.42806615	 -0.44664353
0.34707492	 -0.95115590
-0.58862546	 -0.39866395
-0.73030809	 -0.95028938
0.63340408	 0.04055789
-0.98516520	 -0.70136578
0.78729634	 -0.82359894
0.35421159	 -0.79667702
0.02227041	 0.06720917
-0.27107634	 -0.69935848
0.24343492	 0.12742464
-0.33255525	 0.47449956
-0.04691348	 0.06312502
-0.74780950	 -0.79343310
-0.66416255	 0.42683718
0.73179905	 -0.41200238
-0.58077789	 0.19929872
0.66195319	 0.55351031
-0.59087967	 -0.57578072
0.80479569	 0.84685707
0.71623955	 -0.09029198
0.07432695	 -0.42284723
0.38357024	 0.46976071
0.09147749	 0.21757021
0.74967413	 0.88173276
-0.44842864	 -0.61353181
-0.84854894	 0.19430970
0.07226818	 0.85626289
0.09266444	 0.44714256
-0.18026986	 -0.25193825
-0.96723377	 -0.96817780
0.88162232	 -0.04250475
-0.27051042	 0.42607500
-0.72252354	 0.51755249
-0.96796975	 -0.26722662
-0.64025315	 -0.71565526
-0.72453893	 -0.56420420
-0.00812342	 0.63647238
0.84521823	 0.72913682
0.25809376	 -0.90940669
-0.51782636	 0.87664046
-0.86785094	 0.75826278
0.64072275	 0.02877319
-0.88335528	 0.75129673
0.34355801	 0.71926648
0.68549351	 0.35951963
-0.64096082	 -0.08405856
0.79073782	 0.09218199
-0.79677773	 0.93740022
0.24996019	 -0.19549398
0.95508090	 -0.71332034
-0.62837941	 -0.58117128
0.34418268	 0.22189403
-0.48606094	 0.10524931
0.14549169	 0.44880732
-0.07214906	 0.13430084
0.71446169	 -0.77526165
-0.92097852	 0.56599948
0.76396773	 -0.36277720
0.33609377	 0.61273739
0.81762649	 0.56781829
-0.17579967	 0.19619770
-0.29223563	 -0.54038038
-0.43744478	 0.02644132
0.33395067	 0.17193301
0.94972303	 -0.24408207
0.92501503	 0.95854375
0.98436559	 0.87952227
0.13589814	 0.64349000
0.22483091	 0.97958377
0.50925765	 0.79721026
0.50700475	 0.97300993
0.08592312	 0.26524556
-0.88673553	 0.70269035
-0.79279725	 -0.03664101
0.14766629	 0.98636405
0.63683616	 -0.91137908
-0.90126769	 -0.89574467
0.73169869	 0.03164281
0.92490690	 0.25647372
-0.73085249	 0.76573137
0.10461637	 -0.27273612
-0.67457794	 0.35865924
-0.78491989	 -0.24539477
-0.92170316	 0.03819202
-0.23041944	 0.18585830
-0.78321778	 0.82269446
-0.29455987	 -0.72396215
-0.68542423	 -0.45566084
-0.71977859	 -0.38056774
0.73371672	 0.11142023
-0.54486511	 0.21603659
0.32902343	 0.89061454
0.37842731	 0.67553443
-0.13052154	 0.59723759
0.91925678	 0.82765703
0.69435607	 -0.61087481
-0.38083444	 -0.90543468
0.96305749	 0.59085891
0.57692335	 0.31063750
-0.44726293	 -0.04435422
-0.08333388	 0.58921933
0.99214095	 0.91824276
-0.25960726	 0.29667006
-0.77246835	 0.42719160
-0.32352145	 -0.34644838
0.06043285	 -0.04080445
0.62003871	 -0.42163890
-0.90360673	 -0.38469639
-0.64283558	 -0.96161974
0.76263218	 -0.40888266
0.99384900	 0.49221654
0.44110242	 0.48435749
0.77897037	 0.74396475
-0.79237275	 -0.51643310
0.40301272	 0.83995454
0.84130972	 -0.90038739
-0.89048152	 -0.52042610
0.84508800	 -0.42403283
-0.39055339	 -0.06686841
0.24665628	 0.82950059
0.14711339	 -0.82334960
-0.63678984	 -0.26445202
0.04470903	 0.04342239
-0.74929830	 -0.83579513
-0.88107916	 0.23880785
-0.35930840	 -0.08011757
